,,PPPlot1,PPPlot2,PPPlot3,PPPlot4,PPPlot5,PPPlot6,PPPlot7,PPPlot8,PPPlot9,PPPlot10,PPPlot11,PPPlot12,PPPlot13,PPPlot14,PPPlot15,PPPlot16,PPPlot17,PPPlot18,PPPlot19,PPPlot20,PPPlot21,PPPlot22,PPPlot23,PPPlot24,PPPlot25,PPPlot26,PPPlot27,PPPlot28,PPPlot29,PPPlot30,PPPlot31,PPPlot32,PPPlot33,PPPlot34,PPPlot35,PPPlot36,PPPlot37,PPPlot38,PPPlot39,PPPlot40,PPPlot41,PPPlot42,PPPlot43,PPPlot44,PPPlot45,PPPlot46,PPPlot47,PPPlot48,PPPlot49,PPPlot50,PPPlot51,PPPlot52,PPPlot53,PPPlot54,PPPlot55,PPPlot56,PPPlot57,PPPlot58,PPPlot59,PPPlot60,PPPlot61,PPPlot62,PPPlot63,PPPlot64,PPPlot65,PPPlot66,PPPlot67,PPPlot68,PPPlot69,PPPlot70,PPPlot71,PPPlot72,PPPlot73,PPPlot74,PPPlot75,PPPlot76,PPPlot77,PPPlot78,PPPlot79,PPPlot80,PPPlot81,PPPlot82,PPPlot83,PPPlot84,PPPlot85,PPPlot86,PPPlot87,PPPlot88,PPPlot89,PPPlot90,PPPlot91,PPPlot92,PPPlot93,PPPlot94,PPPlot95,PPPlot96,PPPlot97,PPPlot98,PPPlot99,PPPlot100
T_FSDLW-1,sRLS,0.020305514157973173,0.02952682563338301,0.03716467958271237,0.040983606557377046,0.04769001490312966,0.053464977645305514,0.05793591654247392,0.0632451564828614,0.06957898658718331,0.0756333830104322,0.08187406855439643,0.08895305514157974,0.09519374068554397,0.1021795827123696,0.10991058122205663,0.1160581222056632,0.12444113263785395,0.13049552906110284,0.1385059612518629,0.14428092399403875,0.1526639344262295,0.1597429210134128,0.16868479880774961,0.17781296572280178,0.18619597615499256,0.19420640834575262,0.20342771982116245,0.21348733233979136,0.2212183308494784,0.23071907600596125,0.2405923994038748,0.2519560357675112,0.2628539493293592,0.27514903129657226,0.2874441132637854,0.297596870342772,0.31007824143070045,0.3224664679582712,0.3352272727272727,0.34677719821162445,0.360376304023845,0.37667660208643816,0.3899962742175857,0.4097429210134128,0.4262295081967213,0.4378725782414307,0.45119225037257826,0.4629284649776453,0.47587555886736216,0.4883569299552906,0.5022354694485842,0.5149962742175856,0.5287816691505216,0.5432190760059612,0.5557004470938898,0.5698584202682563,0.5828986587183308,0.5961251862891207,0.6092585692995529,0.6209947839046199,0.6343144560357675,0.6472615499254843,0.6598360655737705,0.6722242921013413,0.6859165424739195,0.6987704918032787,0.7120901639344263,0.723919523099851,0.7344448584202683,0.7447839046199702,0.7553092399403875,0.7668591654247392,0.7766393442622951,0.785581222056632,0.7971311475409836,0.8067250372578242,0.8152943368107303,0.8241430700447094,0.8316877794336811,0.8396982116244411,0.8492921013412816,0.856091654247392,0.863543219076006,0.870715350223547,0.8776080476900149,0.8845938897168405,0.8914865871833085,0.8984724292101341,0.9052719821162444,0.9113263785394933,0.9186847988077497,0.9241803278688525,0.9306073025335321,0.9360096870342772,0.9411326378539493,0.9478390461997019,0.9547317436661699,0.9603204172876304,0.9669336810730254,0.9755961251862891
T_FSDLW-1,RMLE,0.016115510013972986,0.02654867256637168,0.03455985095482068,0.040987424312994875,0.04816022356776898,0.053656264555193296,0.05933861201676758,0.06371681415929203,0.07116907312529111,0.07815556590591523,0.08458313926408943,0.09073125291103866,0.09827666511411272,0.10554261760596181,0.11374010246856078,0.12044713553795994,0.12771308802980905,0.13432696786213322,0.1422449930135072,0.14839310666045646,0.15659059152305543,0.16665114112715418,0.17484862598975315,0.18267349790405216,0.19170936190032603,0.20065207265952492,0.21164415463437355,0.22095947834187238,0.23157894736842105,0.24014904517931998,0.2519795062878435,0.264089427107592,0.27545412203074054,0.28737773637633907,0.3001397298556125,0.3113181183046111,0.32622263623660924,0.3385188635305077,0.352026082906381,0.3800652072659525,0.39245458779692594,0.40586865393572424,0.4190032603632976,0.4312063344201211,0.44275733581741966,0.4545877969259432,0.46660456450861665,0.47796925943176527,0.4895202608290638,0.503865859338612,0.5180251513740103,0.5299487657196088,0.5454122030740568,0.5596646483465301,0.5737307871448533,0.5886353050768515,0.6005589194224499,0.6100605496040987,0.623381462505822,0.6364229156963205,0.6490917559385189,0.6634373544480671,0.6744294364229158,0.688122962272939,0.7004191895668375,0.7133674895202609,0.7244527247321845,0.7338612016767583,0.744108057755007,0.7548206800186307,0.7653469958081043,0.776339077782953,0.7854680950163018,0.7947834187238006,0.8041918956683745,0.8123893805309734,0.8219841639496972,0.8306474149976711,0.83921751280857,0.8468560782487191,0.8542151839776432,0.8617605961807173,0.8688402421984164,0.8748020493712156,0.8815090824406148,0.888216115510014,0.896134140661388,0.9019096413600373,0.9082440614811365,0.9131811830461108,0.9208197484862599,0.9276199347927341,0.9331159757801584,0.9384257102934327,0.9436422915696321,0.9501630181648812,0.9555659059152306,0.9616208663251048,0.9686073591057289,0.975966464834653
T_FSDLW-1,sRMLE,0.016115510013972986,0.02654867256637168,0.03455985095482068,0.040987424312994875,0.04816022356776898,0.053656264555193296,0.05933861201676758,0.06371681415929203,0.0712622263623661,0.07815556590591523,0.08458313926408943,0.09082440614811364,0.0983698183511877,0.10554261760596181,0.11374010246856078,0.12054028877503493,0.12780624126688403,0.13432696786213322,0.1424312994876572,0.14848625989753145,0.15659059152305543,0.16674429436422916,0.17484862598975315,0.18276665114112717,0.19180251513740101,0.2007452258965999,0.21164415463437355,0.22123893805309736,0.23157894736842105,0.24024219841639496,0.2520726595249185,0.26418258034466696,0.27545412203074054,0.28737773637633907,0.3001397298556125,0.3113181183046111,0.32622263623660924,0.3385188635305077,0.35211923614345597,0.3800652072659525,0.3925477410340009,0.40586865393572424,0.4192827200745226,0.4312994876571961,0.44285048905449464,0.4545877969259432,0.46660456450861665,0.47806241266884025,0.4895202608290638,0.504052165812762,0.5180251513740103,0.5300419189566837,0.5455985095482068,0.55985095482068,0.5738239403819283,0.5886353050768515,0.6005589194224499,0.6101537028411738,0.623381462505822,0.6365160689333954,0.6490917559385189,0.663623660922217,0.6743362831858407,0.6882161155100139,0.7005123428039124,0.7133674895202609,0.7245458779692594,0.7338612016767583,0.744201210992082,0.7550069864927806,0.7652538425710294,0.776339077782953,0.7857475547275268,0.7947834187238006,0.8041918956683745,0.8122962272938985,0.8219841639496972,0.8306474149976711,0.83921751280857,0.8469492314857942,0.8541220307405682,0.8617605961807173,0.8687470889613415,0.8748020493712156,0.8815090824406148,0.888216115510014,0.896134140661388,0.9019096413600373,0.9082440614811365,0.9131811830461108,0.9208197484862599,0.9276199347927341,0.9331159757801584,0.9384257102934327,0.9436422915696321,0.9501630181648812,0.9555659059152306,0.9615277130880298,0.9686073591057289,0.975966464834653
T_FSDLW-1,Bayes,0.03306631892697467,0.043125931445603574,0.05141579731743666,0.0572839046199702,0.06380402384500745,0.0692064083457526,0.07470193740685543,0.07907973174366617,0.0838301043219076,0.08513412816691505,0.08895305514157974,0.0935171385991058,0.09733606557377049,0.10534649776453055,0.11270491803278689,0.11875931445603577,0.12518628912071536,0.13273099850968703,0.1392511177347243,0.14623695976154993,0.15359538002980627,0.16263040238450074,0.17119970193740686,0.17995529061102833,0.18805886736214605,0.1969076005961252,0.2069672131147541,0.21609538002980627,0.22559612518628913,0.23602831594634874,0.24683308494783904,0.2585692995529061,0.26965350223546947,0.2817622950819672,0.2945230998509687,0.305327868852459,0.3185543964232489,0.33364381520119224,0.34603204172876306,0.35832712369597614,0.38142697466467956,0.3988450074515648,0.41225782414307005,0.4262295081967213,0.4375,0.4494225037257824,0.4613450074515648,0.47401266766020866,0.485376304023845,0.49860283159463487,0.5122950819672131,0.52524217585693,0.5399590163934426,0.5545827123695977,0.5695789865871833,0.5841095380029806,0.5961251862891207,0.606371087928465,0.6189456035767511,0.631613263785395,0.6454918032786885,0.6584388971684053,0.6704545454545454,0.6847056631892697,0.6965350223546944,0.709854694485842,0.7212183308494784,0.7309985096870343,0.7409649776453056,0.7529806259314457,0.7640648286140089,0.7737518628912071,0.7839046199701938,0.7940573770491803,0.8026266766020864,0.8117548435171386,0.819951564828614,0.8294523099850969,0.8375558867362146,0.8453800298062594,0.853204172876304,0.8609351713859911,0.8679210134128167,0.8749068554396423,0.8809612518628912,0.8874813710879285,0.8948397913561847,0.9015461997019374,0.9077868852459017,0.9138412816691506,0.9212928464977646,0.9279061102831595,0.9326564828614009,0.9379657228017884,0.9438338301043219,0.9499813710879285,0.956408345752608,0.9617175856929955,0.9685171385991058,0.9759687034277198
T_FSDLW-1,Ada Bayes,0.03986958546809501,0.05207265952491849,0.05188635305076852,0.05775500698649278,0.063996273870517,0.06930600838379133,0.07498835584536563,0.08132277596646484,0.08840242198416395,0.09492314857941314,0.10256171401956218,0.10992081974848626,0.1151374010246856,0.1231485794131346,0.13088029809035864,0.13786679087098277,0.144014904517932,0.15230554261760595,0.15938518863530507,0.16786213320912902,0.17699115044247787,0.18630647414997673,0.1945039590125757,0.20186306474149976,0.2119236143455985,0.2223567768979972,0.23372147182114578,0.2438751746623195,0.25337680484396835,0.26278528178854216,0.27303213786679087,0.2857941313460643,0.2976245924545878,0.31001397298556127,0.3256637168141593,0.3421518397764322,0.3586399627387052,0.37056357708430365,0.38164881229622727,0.3945039590125757,0.4071727992547741,0.4190032603632976,0.42906380996739635,0.44108057755006985,0.4520726595249185,0.46204005589194225,0.47182114578481604,0.4841173730787145,0.4952957615277131,0.5088029809035864,0.5206334420121099,0.5325570563577084,0.5464368886818817,0.5592920353982301,0.5727992547741034,0.5869585468095017,0.5967396367023754,0.6068001863064741,0.6179785747554728,0.6294364229156963,0.6428504890544946,0.6552398695854681,0.6656730321378668,0.6789007918025152,0.6903586399627387,0.7016301816488123,0.711877037727061,0.7217512808570098,0.7318118304611085,0.743921751280857,0.7547275267815556,0.7644154634373544,0.7728924080111784,0.7822077317186772,0.7915230554261761,0.8010246856078249,0.8086632510479739,0.8185374941779227,0.8263623660922217,0.8336283185840708,0.8408942710759199,0.848160223567769,0.856357708430368,0.864648346530042,0.8707964601769912,0.8786213320912901,0.8857009781089893,0.8921285514671635,0.8984629715882627,0.9054494643688868,0.9123428039124359,0.9191429902189101,0.9253842571029344,0.9309734513274336,0.9387983232417326,0.9436422915696321,0.9501630181648812,0.9574289706567303,0.9649743828598044,0.9735444806707033
T_GANW-11,Persistent,0.014156475121460881,0.022198023119450495,0.02789411961802647,0.03359021611660245,0.04020773998994807,0.04565253811358687,0.04933824761266544,0.054447981236388006,0.059306416485173395,0.06424861785893785,0.06868822248282794,0.07279276260680181,0.07748366560562908,0.08284469760428882,0.08828949572792763,0.09272910035181772,0.09884402747528899,0.10378622884905345,0.10964985759758754,0.11542972022114258,0.1220472440944882,0.12916736471770815,0.13427709834143073,0.13905176746523706,0.14692578321326855,0.15412966996146757,0.16116602445970848,0.16954263695761435,0.17775171720556207,0.18646339420338415,0.1954263695761434,0.20363544982409112,0.21142569944714357,0.2210588038197353,0.23085944044228515,0.24174903668956274,0.2523035684369241,0.26285810018428546,0.27433405930641647,0.2868152119282962,0.2988775339252806,0.3117775171720556,0.32811191154297203,0.34360864466409785,0.35910537778522367,0.3751884737812029,0.3908527391522868,0.4117105042720724,0.43533255151616684,0.4600435583849891,0.5031831127492042,0.5268051599932987,0.5462389009884403,0.5655051097336237,0.5789914558552521,0.5941531244764617,0.6069693415982577,0.6211258167197186,0.6340257999664936,0.6465907187133523,0.6575640810856089,0.6714692578321327,0.6842017088289496,0.6954263695761435,0.7036354498240911,0.7141899815714525,0.7227341263193164,0.7332048919416988,0.7409113754397721,0.7496230524375942,0.7585860278103534,0.766543809683364,0.7743340593064165,0.7818730105545317,0.7875691070531077,0.7954431228011393,0.8009716870497571,0.8078405092980399,0.8135366057966158,0.8190651700452337,0.8240911375439772,0.8306248952923437,0.8364885240408779,0.8418495560395376,0.8471268219132183,0.8519852571620037,0.8591053777852237,0.86388004690903,0.8688222482827944,0.8716702965320824,0.8758586027810353,0.8800469090299883,0.8844865136538784,0.8890098844027475,0.8935332551516166,0.8978053275255486,0.9031663595242084,0.9085273915228681,0.9149773831462557,0.9242754230189312
T_GANW-11,AR Logit Default,0.017630282603059374,0.0258404632270331,0.030248033877797943,0.034742027482499355,0.0411373260738052,0.04597701149425287,0.05064385100682741,0.05522426756546539,0.06015037593984962,0.06481721545242417,0.07008901564255467,0.0755336617405583,0.08210180623973727,0.08694149166018494,0.09039840981764757,0.09679370840895342,0.10267046927663988,0.11027568922305764,0.11701667963010975,0.12349840117535217,0.1306715063520871,0.13793103448275862,0.14493129375162042,0.1525365136980382,0.15988246478264628,0.16696914700544466,0.1745743669518624,0.18287097052977272,0.19203180364704867,0.20101979085645147,0.2114769682827759,0.22219341457091005,0.23092213291850316,0.24120646443695445,0.2513179500475326,0.2611701667963011,0.2719730360383718,0.28364013481980815,0.29522081064730793,0.30922132918503153,0.32227119522945297,0.3351482153660012,0.34828450436435915,0.3627171376717656,0.37801400051853773,0.3923602108720076,0.4059286146400484,0.4214847463486302,0.4357445337481635,0.4513006654567453,0.4702272923688532,0.4882032667876588,0.5097225823178636,0.534698816005531,0.5565638233514821,0.5747126436781609,0.5898366606170599,0.6047878316480857,0.6182698124621899,0.6355544032495031,0.6477400397545588,0.6600985221674877,0.6726298504882897,0.6840376804079163,0.6956183562354161,0.7071126091089793,0.7183475931207328,0.7272491573761991,0.7352864920922997,0.744793017025322,0.7519661222020568,0.7615590700890157,0.7694235588972431,0.7773744706594071,0.7834240774349668,0.7922392187364964,0.8001901304986604,0.8077953504450782,0.8143634949442572,0.8219687148906749,0.828709705297727,0.8347593120732867,0.8408953418027828,0.8472906403940886,0.8520439028605997,0.8583527784979691,0.8639702705038458,0.8696741854636592,0.8746002938380434,0.878662172673062,0.8839339728631924,0.8883415435139573,0.8930948059804684,0.8981937602627258,0.90311986863711,0.9072681704260651,0.9121942788004495,0.9166018494512143,0.9219600725952813,0.9277504105090312
T_GANW-11,AR Flx Logit,0.018580935096361592,0.02566761731915997,0.03145795523290986,0.03681617837697693,0.04122374902774177,0.047619047619047616,0.05271800190130499,0.05738484141387953,0.06153314320283467,0.06689136634690174,0.0730273960763979,0.07829919626652838,0.08287961282516637,0.08892921960072596,0.09325036729755423,0.09852216748768473,0.10483104312505401,0.11200414830178895,0.11744879439979258,0.12609108979344913,0.13291850315443782,0.1392273787918071,0.147005444646098,0.15391928096102325,0.16135165499956788,0.16912972085385877,0.17699420966208626,0.18572292800967938,0.19401953158758967,0.20387174833635813,0.2127733125918244,0.2238354506957048,0.2323049001814882,0.24146573329876414,0.2501080286924207,0.26039236021087203,0.2727508426238009,0.28156598392533055,0.2938380433843229,0.30662864056693456,0.3206291591046582,0.33350617924120646,0.34508685506870623,0.3584824129288739,0.3741249675913923,0.3881254861291159,0.4022124276207761,0.4182006740990407,0.4315098090052718,0.4457695964048051,0.46374557082361073,0.48379569613689394,0.5043643591737965,0.5303776683087028,0.5522426756546539,0.5694408434880304,0.5856883588281048,0.5989974937343359,0.6129115893181228,0.629418373520007,0.6425546625183649,0.654481030161611,0.6666666666666666,0.6791979949874687,0.6893094805980469,0.6999395039322444,0.712557255206983,0.7235329703569268,0.7308789214415349,0.739002679111572,0.747558551551292,0.7563736928528217,0.764065335753176,0.7730533229625789,0.7800535822314407,0.7860167660530637,0.7945726384927837,0.8033013568403768,0.8099559242934924,0.8184253737792758,0.8246478264627085,0.8306110102843315,0.8374384236453202,0.8436608763287529,0.8513525192291073,0.8564514735113646,0.8618096966554317,0.8672543427534353,0.8718347593120733,0.8775386742718866,0.8838475499092558,0.8879094287442745,0.8930083830265318,0.8973295307233601,0.901737101374125,0.9069224786103189,0.9108115115374643,0.9158240428657851,0.9216143807795351,0.9279232564169043
T_GANW-11,RLS,0.02100077780658543,0.030766571601417336,0.03785325382421571,0.0436435917379656,0.049693198513525196,0.0544464609800363,0.06058249070953245,0.06645925157721891,0.07147178290553971,0.07683000604960677,0.08331172759484919,0.09022556390977443,0.09497882637628555,0.10171981678333765,0.10802869242070694,0.11286837784115461,0.11926367643246046,0.12496759139227379,0.1317085817993259,0.14017803128510933,0.1472647135079077,0.15538847117794485,0.1628208452164895,0.17016679630109757,0.17872266874081755,0.1858957739175525,0.1949701840808919,0.20404459424423127,0.21303258145363407,0.222798375248466,0.2323049001814882,0.2410336185290813,0.25045372050816694,0.26082447498055483,0.2716273442226255,0.2817388298332037,0.29236885316740124,0.3029124535476623,0.3146659752830352,0.32555526747904245,0.33730878921441537,0.3480252355025495,0.36116152450090744,0.37334716100596316,0.3867427188661308,0.39884193241725,0.41232391323135426,0.42667012358482415,0.4398064125831821,0.454152622936652,0.46979517759917033,0.48759830611010285,0.5083398150548786,0.5270935960591133,0.5454152622936652,0.5625270071731052,0.5767867945726385,0.5911330049261084,0.6047878316480857,0.6161956615677124,0.6295912194278801,0.6394434361766486,0.6511969579120215,0.6617405582922824,0.6739261947973382,0.6840376804079163,0.694667703742114,0.705384150030248,0.714544983147524,0.722495894909688,0.7313974591651543,0.7411632529599862,0.7494598565378965,0.7555958862673926,0.7642381816610492,0.7704606343444819,0.778584392014519,0.7852389594676346,0.7930170253219255,0.8004493993604701,0.8076225045372051,0.8149684556218132,0.8228329444300406,0.8289689741595367,0.8354506957047791,0.8408953418027828,0.8461671419929133,0.8526488635381557,0.8585256244058422,0.8654394607207674,0.8697606084175957,0.875464523377409,0.8822055137844611,0.8870451992049089,0.8919713075792931,0.8977616454930429,0.90311986863711,0.9083916688272405,0.9155647740039754,0.9236885316740127
T_GANW-11,sRLS,0.0180623973727422,0.025754040273096534,0.03240860772621208,0.03871748336358137,0.04476709013914096,0.050989542822573675,0.056607034828450434,0.06101460547921528,0.06628640566934578,0.07242243539884194,0.07708927491141647,0.08141042260824476,0.0872871834759312,0.09368248206723706,0.09921355111917725,0.10604096448016594,0.11304122374902774,0.11978221415607986,0.12643678160919541,0.13430127041742287,0.1412151067323481,0.14743755941578082,0.1542649727767695,0.16299369112436263,0.16921614380779534,0.17733990147783252,0.18658715754904504,0.19522945294270158,0.2042174401521044,0.21389681099299973,0.2222798375248466,0.23109497882637628,0.2415521562527007,0.25226860254083483,0.2616022815659839,0.2731829573934837,0.2832080200501253,0.2945294270158154,0.3046409126263936,0.3185550082101806,0.3311727594849192,0.3449140091608331,0.35856883588281047,0.3719643937429781,0.3870884106818771,0.39901477832512317,0.41197822141560797,0.42597873995333163,0.43851006827413364,0.45614035087719296,0.472647135079077,0.48975887995851697,0.5087719298245614,0.527352864920923,0.5480079509117621,0.5678852303171722,0.5862933195056607,0.6019358741681791,0.6171463140610146,0.6316653703223576,0.645320197044335,0.656641604010025,0.6692593552847637,0.6809264540662,0.6925935528476364,0.7021000777806585,0.7118658715754904,0.7223230490018149,0.7307924984875983,0.7398669086509377,0.7484227810906576,0.7562008469449486,0.7639789127992395,0.771238440929911,0.7791029297381384,0.7860167660530637,0.7921527957825598,0.800276553452597,0.8078817733990148,0.8158326851611788,0.8222279837524846,0.8303517414225218,0.8363149252441449,0.8429694926972604,0.8485005617492006,0.8545501685247602,0.8597355457609541,0.8650073459510846,0.8702791461412152,0.8758966381470918,0.8802177858439202,0.8856624319419237,0.8913663469017371,0.8957739175525019,0.901132140696569,0.9044162129461585,0.9098608590441621,0.9149598133264195,0.9205773053322962,0.9269726039236021
